지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2004-06-28 22:00,18.2,,4.4,270,93,,,,,,,,,,,,,,,,,,,,
100,2004-06-28 23:00,17.6,,4.4,270,95,,,,,,,,,,,,,,,,,,,,
100,2004-06-29 00:00,17.1,,4.5,290,96,19,16.6,911,1004.1,,,,,6,3,ScAc,4,1000,,,,,,,
100,2004-06-29 01:00,17.1,,5,270,96,,,,,,,,,,,,,,,,,,,,
100,2004-06-29 02:00,17,,4.4,270,96,,,,,,,,,,,,,,,,,,,,
100,2004-06-29 03:00,16.8,,4.7,270,95,18.5,16.2,910.3,1003.6,,,,,8,8,Ac,25,1000,1,,17.2,,,,
100,2004-06-29 04:00,16.8,,4.7,270,96,,,,,,,,,,,,,,,19,,,,,
100,2004-06-29 05:00,16.7,,4.8,270,94,,,,,,,,,,,,,,,19,,,,,
100,2004-06-29 06:00,16.8,,5.6,270,93,18.1,15.9,909.4,1002.6,0,.02,,,8,4,ScAc,4,250,,19,,,,,
100,2004-06-29 07:00,18,,6,270,87,,,,,.3,.4,,,,,,,,,19,,,,,
100,2004-06-29 08:00,19.5,,5.1,250,79,,,,,.9,1.35,,,,,,,,,19,,,,,
100,2004-06-29 09:00,20.5,,4.9,270,77,18.9,16.5,909.4,1001.2,.4,1.34,,,5,5,Ac,28,800,1,19,23.7,,,,
100,2004-06-29 10:00,21.4,,5.3,270,71,,,,,.8,2.16,,,,,,,,,19,,,,,
100,2004-06-29 11:00,22.2,,4.6,270,67,,,,,1,2.99,,,,,,,,,,,,,,
100,2004-06-29 12:00,22.9,,5.7,270,64,18.2,15.9,909.4,1000.4,1,3.35,,,1,1,Sc,4,1000,,,,,,,
100,2004-06-29 13:00,23.2,,5.9,270,63,,,,,1,3.53,,,,,,,,,,,,,,
100,2004-06-29 14:00,22.8,,5.8,250,63,,,,,1,3.11,,,,,,,,,,,,,,
100,2004-06-29 15:00,22.7,,5,270,64,17.9,15.7,909.4,1000.4,.9,2.55,,,6,1,ScAc,4,1000,0,,33.2,,,,
100,2004-06-29 16:00,22.4,,4.7,270,66,,,,,.7,2.07,,,,,,,,,,,,,,
100,2004-06-29 17:00,20.5,,4.4,270,75,,,,,.2,1.23,,,,,,,,,19,,,,,
100,2004-06-29 18:00,19.2,,4.1,290,80,18.1,15.9,908.9,1001.1,0,.68,,,9,2,ScAs,4,700,,19,,,,,
100,2004-06-29 19:00,18.8,,4,270,81,,,,,0,.37,,,,,,,,,19,,,,,
100,2004-06-29 20:00,17.7,,3.2,270,86,,,,,0,.04,,,,,,,,,19,,,,,
100,2004-06-29 21:00,17.3,,4.1,290,90,18.1,15.8,910.1,1003.1,,,,,6,1,ScCi,4,800,0,19,19,,,,
100,2004-06-29 22:00,17,,3.5,270,93,,,,,,,,,,,,,,,19,,,,,
100,2004-06-29 23:00,17.2,,3.8,290,93,,,,,,,,,,,,,,,19,,,,,
100,2004-06-30 00:00,17.2,,3.4,290,93,18.6,16.3,911.2,1004.3,,,,,10,5,ScAs,4,700,,19,,,,,
100,2004-06-30 01:00,17.2,,2.6,290,93,,,,,,,,,,,,,,,19,,,,,
100,2004-06-30 02:00,17.2,,2.6,290,93,,,,,,,,,,,,,,,19,,,,,
100,2004-06-30 03:00,17.1,,2.6,290,93,18.4,16.2,911.4,1004.6,,,,,10,2,ScAs,4,500,0,19,18.6,,,,
100,2004-06-30 04:00,17,,2.5,290,94,,,,,,,,,,,,,,,19,,,,,
100,2004-06-30 05:00,16.9,,0,0,94,,,,,,,,,,,,,,,19,,,,,
100,2004-06-30 06:00,17.2,,0,0,94,18.8,16.4,912.3,1005.6,0,.02,,,10,5,ScAs,3,300,,19,,,,,
100,2004-06-30 07:00,17.1,,.8,50,96,,,,,0,.11,,,,,,,,,1916,,,,,
100,2004-06-30 08:00,16.5,1.5,1.6,50,97,,,,,0,.04,,,,,,,,,1601,,,,,
100,2004-06-30 09:00,16.2,.5,1.8,50,97,18.2,15.9,913.7,1007.5,0,.25,,,10,8,StNs,0,9,1,1601,19.1,,,,
100,2004-06-30 10:00,15.8,0,2.2,50,97,,,,,0,.33,,,,,,,,,1601,,,,,
100,2004-06-30 11:00,15.9,0,3.2,90,97,,,,,0,.6,,,,,,,,,160201,,,,,
100,2004-06-30 12:00,15.4,0,3.2,110,98,17.4,15.3,914.7,1008.9,0,.39,,,10,8,StNs,0,9,,1602,,,,,
100,2004-06-30 13:00,16.3,0,2,110,98,,,,,0,.7,,,,,,,,,191602,,,,,
100,2004-06-30 14:00,16.9,,2.8,90,98,,,,,0,1.31,,,,,,,,,19,,,,,
100,2004-06-30 15:00,16.5,,1.7,70,98,18.7,16.4,914.8,1008.6,0,.43,,,10,10,,0,9,1,1916,20.8,,,,
100,2004-06-30 16:00,16.2,,1.7,70,98,,,,,0,.22,,,,,,,,,16,,,,,
100,2004-06-30 17:00,16.6,,2.1,90,97,,,,,0,.5,,,,,,,,,16,,,,,
100,2004-06-30 18:00,16.2,,2,90,97,18.2,15.9,915,1008.9,0,.19,,,10,10,,0,9,,16,,,,,
100,2004-06-30 19:00,16.1,,.8,70,97,,,,,0,.06,,,,,,,,,16,,,,,
100,2004-06-30 20:00,16,,.7,70,97,,,,,0,0,,,,,,,,,16,,,,,
100,2004-06-30 21:00,15.8,,.8,70,97,17.7,15.5,915.9,1010,,,,,9,7,ScAs,4,1000,1,1916,18.1,,,,
100,2004-06-30 22:00,15.8,,.7,70,89,,,,,,,,,,,,,,,,,,,,
100,2004-06-30 23:00,15.1,,.8,50,86,,,,,,,,,,,,,,,,,,,,
100,2004-07-01 00:00,14.7,,0,0,89,15.1,13.1,916.2,1010.8,,,,,10,8,StAs,3,1200,,,,,,,
100,2004-07-01 01:00,16.3,,1.4,140,68,,,,,,,,,,,,,,,,,,,,
100,2004-07-01 02:00,15,,.5,70,77,,,,,,,,,,,,,,,,,,,,
100,2004-07-01 03:00,14.9,,.4,320,75,12.9,10.8,914.6,1008.9,,,,,10,7,ScAs,5,1200,1,,16.3,,,,
100,2004-07-01 04:00,14.5,,.8,320,78,,,,,,,,,,,,,,,,,,,,
100,2004-07-01 05:00,14,,2.2,270,86,,,,,,,,,,,,,,,,,,,,
100,2004-07-01 06:00,15,,.3,340,77,13.4,11.2,914,1008.4,0,.02,,,10,7,ScAs,5,1500,,,,,,,
100,2004-07-01 07:00,14.9,,1.4,250,86,,,,,0,.13,,,,,,,,,,,,,,
100,2004-07-01 08:00,15.3,,1.8,270,86,,,,,0,.19,,,,,,,,,,,,,,
100,2004-07-01 09:00,15.8,,2.3,270,83,15.1,13.1,914.1,1008.1,0,.26,,,10,6,ScAs,5,1800,1,,18,,,,
100,2004-07-01 10:00,16.3,,4.4,270,81,,,,,0,.46,,,,,,,,,,,,,,
100,2004-07-01 11:00,15.8,,3.2,250,81,,,,,0,.48,,,,,,,,,,,,,,
100,2004-07-01 12:00,15.9,,1.6,250,84,15.4,13.4,914.1,1008,0,.31,,,10,6,ScAs,5,1800,,,,,,,
100,2004-07-01 13:00,18.5,,2.2,250,77,,,,,0,.9,,,,,,,,,,,,,,
100,2004-07-01 14:00,18.9,,2.1,90,77,,,,,.2,2.09,,,,,,,,,,,,,,
100,2004-07-01 15:00,18.4,,2.2,90,82,17.6,15.5,912.8,1005.6,.1,1.73,,,10,4,ScAs,6,1800,1,,25.7,,,,
100,2004-07-01 16:00,19.6,,2.3,90,83,,,,,.5,1.85,,,,,,,,,,,,,,
100,2004-07-01 17:00,18.6,,2.1,90,88,,,,,.4,1.48,,,,,,,,,,,,,,
100,2004-07-01 18:00,17.2,,1.2,90,96,19.2,16.7,912,1005.3,0,.19,,,10,10,,0,9,,1916,,,,,
100,2004-07-01 19:00,17.1,0,.7,50,97,,,,,0,.04,,,,,,,,,1601,,,,,
100,2004-07-01 20:00,17,0,1.5,70,95,,,,,0,0,,,,,,,,,1601,,,,,
100,2004-07-01 21:00,16.9,,1.6,90,97,19,16.6,911.6,1004.9,,,,,10,10,,0,9,1,16,18.7,,,,
100,2004-07-01 22:00,16.8,,1.3,70,97,,,,,,,,,,,,,,,16,,,,,
100,2004-07-01 23:00,16.8,,0,0,97,,,,,,,,,,,,,,,16,,,,,
100,2004-07-02 00:00,16.6,,0,0,97,18.6,16.3,910.5,1003.9,,,,,10,10,,0,9,,16,,,,,
100,2004-07-02 01:00,16.6,,.2,0,98,,,,,,,,,,,,,,,16,,,,,
100,2004-07-02 02:00,16.6,.5,1.2,230,98,,,,,,,,,,,,,,,191601,,,,,
100,2004-07-02 03:00,16.5,0,2.7,270,98,18.7,16.4,909.1,1002.3,,,,,10,8,StAs,2,200,1,1901,17.6,,,,
100,2004-07-02 04:00,16.8,0,2.2,250,98,,,,,,,,,,,,,,,1901,,,,,
100,2004-07-02 05:00,17,0,2.8,250,98,,,,,,,,,,,,,,,191601,,,,,
100,2004-07-02 06:00,17.3,,1.2,250,98,19.7,17.2,909,1001.9,0,0,,,10,10,,1,60,,16,,,,,
100,2004-07-02 07:00,17.6,,.9,270,98,,,,,0,.04,,,,,,,,,16,,,,,
100,2004-07-02 08:00,17.8,.5,2,250,98,,,,,0,.04,,,,,,,,,1601,,,,,
100,2004-07-02 09:00,18.6,0,1.9,270,98,21.4,18.4,908.5,1000.9,0,.18,,,10,8,StNs,1,250,1,191601,19.6,,,,
100,2004-07-02 10:00,18.9,0,3.3,250,98,,,,,0,.37,,,,,,,,,1901,,,,,
100,2004-07-02 11:00,20.1,0,2.7,270,91,,,,,.1,.99,,,,,,,,,1901,,,,,
100,2004-07-02 12:00,21.2,,2.8,270,83,21.2,18.4,908.8,1000.3,0,.94,,,10,5,ScAs,3,1200,,19,,,,,
100,2004-07-02 13:00,19.9,,2.3,270,87,,,,,0,.46,,,,,,,,,,,,,,
100,2004-07-02 14:00,20.3,,2,270,86,,,,,0,.38,,,,,,,,,,,,,,
100,2004-07-02 15:00,21.5,,2.9,290,83,21.6,18.6,908.2,999.5,0,.97,,,10,6,ScAs,3,1500,1,,24.8,,,,
100,2004-07-02 16:00,20.9,,2.8,270,85,,,,,0,.6,,,,,,,,,,,,,,
100,2004-07-02 17:00,20.1,0,3.4,250,92,,,,,0,.46,,,,,,,,,1,,,,,
100,2004-07-02 18:00,20.4,0,3.5,250,90,21.9,18.9,908.2,999.9,0,.4,,,10,6,ScAs,3,1000,,1,,,,,
100,2004-07-02 19:00,19.9,,4.6,270,93,,,,,0,.29,,,,,,,,,,,,,,
100,2004-07-02 20:00,19.4,,5.7,270,94,,,,,0,.08,,,,,,,,,,,,,,
100,2004-07-02 21:00,19.1,,5.4,270,96,21.6,18.6,909.3,1001.6,,,,,10,4,ScAs,2,1000,1,,18.6,,,,
100,2004-07-02 22:00,19.2,,5,270,96,,,,,,,,,,,,,,,,,,,,
100,2004-07-02 23:00,19.3,,4.2,270,95,,,,,,,,,,,,,,,,,,,,
100,2004-07-03 00:00,19.1,,3.9,270,96,21.6,18.6,910.3,1002.7,,,,,8,5,ScAc,4,1000,,,,,,,
100,2004-07-03 01:00,18.9,,3.7,270,96,,,,,,,,,,,,,,,,,,,,
100,2004-07-03 02:00,19,,4.1,270,95,,,,,,,,,,,,,,,,,,,,
100,2004-07-03 03:00,19,,5.4,270,95,21.2,18.3,909.8,1002.2,,,,,8,4,ScAc,5,1000,1,,18.1,,,,
100,2004-07-03 04:00,19,,4.3,270,95,,,,,,,,,,,,,,,19,,,,,
100,2004-07-03 05:00,18.5,,3.7,270,96,,,,,,,,,,,,,,,1916,,,,,
100,2004-07-03 06:00,18.4,,3.6,250,97,20.9,18.1,910.2,1002.8,0,.03,,,10,10,,1,60,,16,,,,,
100,2004-07-03 07:00,19.3,,4.1,250,95,,,,,0,.33,,,,,,,,,16,,,,,
100,2004-07-03 08:00,20.4,,4.3,250,92,,,,,0,.66,,,,,,,,,1916,,,,,
100,2004-07-03 09:00,22.3,,4.1,250,82,22.4,19.2,911,1002.3,.1,1.19,,,9,4,ScAs,4,600,1,19,24.1,,,,
100,2004-07-03 10:00,23.4,,4.1,270,77,,,,,.2,1.6,,,,,,,,,19,,,,,
100,2004-07-03 11:00,24.4,,4.4,270,72,,,,,.4,2.03,,,,,,,,,19,,,,,
100,2004-07-03 12:00,25.1,,3.7,270,68,22,18.9,911.3,1001.8,.5,2.22,,,10,5,ScAs,4,1000,,,,,,,
100,2004-07-03 13:00,25.8,,2,270,65,,,,,.1,1.91,,,,,,,,,,,,,,
100,2004-07-03 14:00,22.7,,2.3,90,85,,,,,0,1.38,,,,,,,,,,,,,,
100,2004-07-03 15:00,22.1,,1.4,90,89,24.1,20.3,911.5,1003,0,.66,,,10,6,ScAs,4,1000,1,,25.8,,,,
100,2004-07-03 16:00,21.1,0,1.8,90,90,,,,,0,.44,,,,,,,,,1901,,,,,
100,2004-07-03 17:00,20.4,.2,.3,90,94,,,,,0,.25,,,,,,,,,1901,,,,,
100,2004-07-03 18:00,20.4,1.3,.1,0,95,23.1,19.7,911.8,1003.9,0,.09,,,10,8,StAs,2,300,,1901,,,,,
100,2004-07-03 19:00,20,1.5,2.1,270,96,,,,,0,.02,,,,,,,,,1901,,,,,
100,2004-07-03 20:00,18.9,.5,.5,70,95,,,,,0,0,,,,,,,,,1901,,,,,
100,2004-07-03 21:00,17.5,0,.4,90,93,18.9,16.5,912.1,1005.2,,,,,10,7,StNs,3,1000,1,1,19.3,,,,
100,2004-07-03 22:00,17.5,1.5,1.5,360,97,,,,,,,,,,,,,,,1,,,,,
100,2004-07-03 23:00,16.4,2.5,1,320,95,,,,,,,,,,,,,,,1,,,,,
100,2004-07-04 00:00,16.7,1,1.1,200,89,17.2,15.1,913,1006.5,,,,,10,7,StNs,3,1000,,1,,,,,
100,2004-07-04 01:00,17.1,.3,2.4,110,82,,,,,,,,,,,,,,,1,,,,,
100,2004-07-04 02:00,16.2,.2,1.6,110,90,,,,,,,,,,,,,,,1,,,,,
100,2004-07-04 03:00,15.9,1,3,70,96,17.6,15.5,911.6,1005.3,,,,,10,8,StNs,3,800,1,1901,17.3,,,,
100,2004-07-04 04:00,15.8,2,2.2,70,97,,,,,,,,,,,,,,,1901,,,,,
100,2004-07-04 05:00,15.3,2.5,1,70,97,,,,,,,,,,,,,,,191601,,,,,
100,2004-07-04 06:00,15.7,2,1.9,50,97,17.6,15.4,911.1,1004.8,0,0,,,10,8,StNs,0,9,,1601,,,,,
100,2004-07-04 07:00,16.1,.5,1.8,70,97,,,,,0,0,,,,,,,,,1601,,,,,
100,2004-07-04 08:00,16.3,1,2.5,70,97,,,,,0,.02,,,,,,,,,1601,,,,,
100,2004-07-04 09:00,16.6,1.5,2.1,70,97,18.6,16.3,910.2,1003.5,0,.07,,,10,8,StNs,0,9,2,1601,17.8,,,,
100,2004-07-04 10:00,16.6,1.5,2.2,50,97,,,,,0,.2,,,,,,,,,1601,,,,,
100,2004-07-04 11:00,16.7,3,3.2,70,97,,,,,0,.12,,,,,,,,,1601,,,,,
100,2004-07-04 12:00,16.7,8.5,2.5,50,97,18.7,16.4,907.9,1000.9,0,.02,,,10,8,StNs,0,9,,1601,,,,,
100,2004-07-04 13:00,17,4.5,1.8,50,97,,,,,0,.07,,,,,,,,,1601,,,,,
100,2004-07-04 14:00,16.9,6.5,2,70,97,,,,,0,.08,,,,,,,,,1601,,,,,
100,2004-07-04 15:00,17.1,7.5,2.1,20,97,19.2,16.8,903.2,995.6,0,.17,,,10,8,StNs,0,9,3,1601,18.2,,,,
100,2004-07-04 16:00,17.6,3.5,4.4,90,97,,,,,0,.17,,,,,,,,,1601,,,,,
100,2004-07-04 17:00,17.8,1.5,3,70,97,,,,,0,.09,,,,,,,,,1601,,,,,
100,2004-07-04 18:00,18.1,2,2.3,70,97,20.5,17.8,900.2,991.9,0,.01,,,10,8,StNs,0,9,,1601,,,,,
100,2004-07-04 19:00,18.8,2,.9,340,97,,,,,0,.01,,,,,,,,,1601,,,,,
100,2004-07-04 20:00,19.1,.5,1.1,70,97,,,,,0,.01,,,,,,,,,1601,,,,,
100,2004-07-04 21:00,19.3,0,1.7,50,97,22.1,19,898.7,989.8,,,,,10,10,,0,9,2,1601,18.8,,,,
100,2004-07-04 22:00,19.3,,.5,250,97,,,,,,,,,,,,,,,1916,,,,,
100,2004-07-04 23:00,20.1,,2.8,250,97,,,,,,,,,,,,,,,19,,,,,
100,2004-07-05 00:00,20.7,,5.7,250,89,22.1,19,897.3,987.8,,,,,9,6,ScAc,4,1000,,19,,,,,
100,2004-07-05 01:00,20.5,,4.1,250,85,,,,,,,,,,,,,,,,,,,,
100,2004-07-05 02:00,19.6,0,4,230,87,,,,,,,,,,,,,,,1,,,,,
100,2004-07-05 03:00,19,.1,3.8,270,90,20.1,17.5,896.5,987.5,,,,,10,7,StAs,4,1200,2,1,18.2,,,,
100,2004-07-05 04:00,18.2,.1,3.9,270,97,,,,,,,,,,,,,,,1,,,,,
100,2004-07-05 05:00,18,.2,4.7,250,97,,,,,,,,,,,,,,,1901,,,,,
100,2004-07-05 06:00,18.1,.2,4.8,270,97,20.5,17.8,897,988.4,0,.01,,,9,7,StAs,2,800,,1901,,,,,
100,2004-07-05 07:00,17.7,.3,8.5,270,95,,,,,.1,.18,,,,,,,,,1901,,,,,
100,2004-07-05 08:00,16.9,.1,10.6,270,94,,,,,.5,1.09,,,,,,,,,1901,,,,,
100,2004-07-05 09:00,17.6,0,14.3,270,87,17.8,15.6,897.8,989.4,.1,1.1,,,8,8,Sc,3,1200,1,1901,20.1,,,,
100,2004-07-05 10:00,18,0,15.9,250,87,,,,,.8,2.41,,,,,,,,,1,,,,,
100,2004-07-05 11:00,19.4,0,15.6,270,81,,,,,1,2.93,,,,,,,,,1,,,,,
100,2004-07-05 12:00,19.8,,16,270,80,18.8,16.4,900.5,991.6,.9,3.26,,,5,5,Sc,3,2000,,,,,,,
100,2004-07-05 13:00,19.4,,13.5,270,83,,,,,.7,2.84,,,,,,,,,,,,,,
100,2004-07-05 14:00,20.9,,11.2,270,75,,,,,.8,2.79,,,,,,,,,,,,,,
100,2004-07-05 15:00,20.1,,8.6,250,80,19.1,16.7,905.5,997.1,.4,1.79,,,9,9,Sc,3,1500,1,,25.2,,,,
100,2004-07-05 16:00,18.9,,8.7,250,85,,,,,0,.5,,,,,,,,,,,,,,
100,2004-07-05 17:00,19.6,,10.5,270,81,,,,,0,.78,,,,,,,,,,,,,,
100,2004-07-05 18:00,19.8,,13.8,250,80,18.8,16.4,905.6,997.3,.9,1.44,,,7,3,ScCi,4,1500,,,,,,,
100,2004-07-05 19:00,19,,12.4,270,85,,,,,.2,.54,,,,,,,,,,,,,,
100,2004-07-05 20:00,18.9,,9,270,83,,,,,0,.11,,,,,,,,,,,,,,
100,2004-07-05 21:00,18.7,,5.8,270,87,19.1,16.7,909.1,1001.5,,,,,10,4,ScAs,5,1200,1,,18.3,,,,
100,2004-07-05 22:00,19,,6.8,270,90,,,,,,,,,,,,,,,,,,,,
100,2004-07-05 23:00,19.5,,6.7,270,89,,,,,,,,,,,,,,,,,,,,
100,2004-07-06 00:00,19.8,,5.6,250,88,20.7,17.9,909.9,1002,,,,,10,4,ScAs,4,1000,,,,,,,
100,2004-07-06 01:00,19.8,,5.8,270,86,,,,,,,,,,,,,,,,,,,,
100,2004-07-06 02:00,19.5,,5.7,270,87,,,,,,,,,,,,,,,,,,,,
100,2004-07-06 03:00,19.2,,6.9,270,88,19.9,17.3,909.8,1002.1,,,,,9,5,ScAs,5,1000,1,,17.8,,,,
100,2004-07-06 04:00,19.2,,6.4,270,88,,,,,,,,,,,,,,,,,,,,
100,2004-07-06 05:00,19.1,,6.4,270,89,,,,,,,,,,,,,,,19,,,,,
100,2004-07-06 06:00,19.3,,6.7,270,87,19.8,17.3,910.8,1003.2,0,0,,,9,9,As,25,450,,19,,,,,
100,2004-07-06 07:00,19.8,,9.2,270,84,,,,,0,.04,,,,,,,,,19,,,,,
100,2004-07-06 08:00,19.2,,9,250,88,,,,,0,.06,,,,,,,,,19,,,,,
100,2004-07-06 09:00,19.8,,6.1,270,84,19.7,17.2,912,1004.3,0,.44,,,6,6,As,28,700,1,19,19.8,,,,
100,2004-07-06 10:00,20.5,,4.9,270,83,,,,,0,.72,,,,,,,,,19,,,,,
100,2004-07-06 11:00,23.1,,6.4,250,75,,,,,.1,1.31,,,,,,,,,19,,,,,
100,2004-07-06 12:00,26.2,,4,290,61,21.1,18.2,912.3,1002.5,.2,2.24,,,6,6,As,28,1000,,,,,,,
100,2004-07-06 13:00,27,,4.6,270,61,,,,,.9,2.67,,,,,,,,,,,,,,
100,2004-07-06 14:00,27.1,,3.2,270,64,,,,,.3,2.07,,,,,,,,,,,,,,
100,2004-07-06 15:00,25.2,,4.7,270,74,24.1,20.4,913,1003.6,.3,1.64,,,9,9,Ac,32,500,1,19,30,,,,
100,2004-07-06 16:00,25.1,,4.9,270,74,,,,,.5,1.8,,,,,,,,,19,,,,,
100,2004-07-06 17:00,23.2,,4.8,270,81,,,,,.5,1.21,,,,,,,,,19,,,,,
100,2004-07-06 18:00,22.2,,4.9,270,85,23.1,19.7,912.7,1004.3,0,.31,,,9,3,ScAs,3,450,,19,,,,,
100,2004-07-06 19:00,21.4,,5.7,270,89,,,,,0,.1,,,,,,,,,19,,,,,
100,2004-07-06 20:00,21,,5.3,270,90,,,,,0,.01,,,,,,,,,19,,,,,
100,2004-07-06 21:00,20.8,,6,270,92,23,19.6,913.6,1005.8,,,,,10,2,ScAs,4,700,1,19,20.1,,,,
100,2004-07-06 22:00,20.7,,5.7,270,91,,,,,,,,,,,,,,,19,,,,,
100,2004-07-06 23:00,20.6,,5.9,270,87,,,,,,,,,,,,,,,19,,,,,
100,2004-07-07 00:00,20.4,,5.8,250,82,20,17.4,913.8,1006.1,,,,,10,2,ScAs,4,700,,19,,,,,
100,2004-07-07 01:00,20.2,,4.9,250,81,,,,,,,,,,,,,,,19,,,,,
100,2004-07-07 02:00,19.7,,4.2,270,83,,,,,,,,,,,,,,,,,,,,
100,2004-07-07 03:00,19.5,,3.6,270,84,19.4,16.9,914,1006.6,,,,,10,2,ScAs,4,1200,1,,18.2,,,,
100,2004-07-07 04:00,18.4,,1.2,290,91,,,,,,,,,,,,,,,,,,,,
100,2004-07-07 05:00,18.4,,1.5,340,91,,,,,,,,,,,,,,,,,,,,
100,2004-07-07 06:00,18,.3,.6,290,96,20.1,17.5,914.2,1007.4,0,0,,,10,7,StAs,3,1000,,1,,,,,
100,2004-07-07 07:00,18.4,.7,1.2,50,91,,,,,0,.05,,,,,,,,,1,,,,,
100,2004-07-07 08:00,18.7,0,1.4,50,92,,,,,0,.25,,,,,,,,,1,,,,,
100,2004-07-07 09:00,18.5,.5,1,70,96,20.8,18,913.9,1006.8,0,.19,,,10,7,StNs,2,80,1,191601,19.8,,,,
100,2004-07-07 10:00,18.8,0,.7,110,97,,,,,0,.17,,,,,,,,,1601,,,,,
100,2004-07-07 11:00,17.7,1.5,2.7,70,97,,,,,0,.19,,,,,,,,,1601,,,,,
100,2004-07-07 12:00,18.2,1.5,2.1,90,97,20.6,17.9,913,1006,0,.43,,,10,7,StNs,2,80,,1601,,,,,
100,2004-07-07 13:00,17.4,2.5,1,70,97,,,,,0,.23,,,,,,,,,1601,,,,,
100,2004-07-07 14:00,17.5,7.5,1.7,70,98,,,,,0,.08,,,,,,,,,1601,,,,,
100,2004-07-07 15:00,17.2,2,2.3,90,98,19.6,17.1,910.9,1004,0,.1,,,10,7,StNs,2,80,2,1601,18.6,,,,
100,2004-07-07 16:00,17,5,3.1,90,98,,,,,0,.11,,,,,,,,,1601,,,,,
100,2004-07-07 17:00,16.8,18,.5,70,98,,,,,0,.03,,,,,,,,,1601,,,,,
100,2004-07-07 18:00,16.7,7,1.4,90,98,18.9,16.6,910,1003.3,0,.04,,,10,8,StNs,0,9,,1601,,,,,
100,2004-07-07 19:00,16.8,1,.2,0,98,,,,,0,.01,,,,,,,,,1601,,,,,
100,2004-07-07 20:00,16.6,0,1,70,98,,,,,0,0,,,,,,,,,1601,,,,,
100,2004-07-07 21:00,16.5,.5,2,90,98,18.7,16.4,910.5,1003.9,,,,,10,8,StNs,0,9,2,1601,17.3,,,,
100,2004-07-07 22:00,16.6,1,.6,70,98,,,,,,,,,,,,,,,1601,,,,,
100,2004-07-07 23:00,16.2,7,1.6,90,98,,,,,,,,,,,,,,,1601,,,,,
100,2004-07-08 00:00,15.9,4,1,70,98,18,15.8,910.4,1003.9,,,,,10,8,StNs,0,9,,1601,,,,,
100,2004-07-08 01:00,16,1.5,1.4,70,98,,,,,,,,,,,,,,,1601,,,,,
100,2004-07-08 02:00,15.8,0,.9,70,98,,,,,,,,,,,,,,,1601,,,,,
100,2004-07-08 03:00,15.9,.5,1.2,70,98,18,15.8,909.7,1003.2,,,,,10,10,,0,9,2,1601,16.7,,,,
100,2004-07-08 04:00,15.7,,1.5,70,97,,,,,,,,,,,,,,,16,,,,,
100,2004-07-08 05:00,15.6,0,1.8,70,97,,,,,,,,,,,,,,,1601,,,,,
100,2004-07-08 06:00,15.8,0,1.4,70,97,17.7,15.5,910.6,1004.3,0,0,,,10,10,,0,9,,1601,,,,,
100,2004-07-08 07:00,15.8,.5,1.8,70,97,,,,,0,.04,,,,,,,,,1601,,,,,
100,2004-07-08 08:00,15.7,.5,2.4,90,98,,,,,0,.15,,,,,,,,,1601,,,,,
100,2004-07-08 09:00,15.5,.5,2.1,90,98,17.5,15.4,911.1,1004.9,0,.15,,,10,8,StNs,0,9,1,1601,17.3,,,,
100,2004-07-08 10:00,17,.5,2.3,90,98,,,,,0,.88,,,,,,,,,1601,,,,,
100,2004-07-08 11:00,17,,2,90,98,,,,,0,.93,,,,,,,,,16,,,,,
100,2004-07-08 12:00,16.4,,2.1,90,98,18.6,16.3,911,1004.5,0,.48,,,10,10,,0,9,,16,,,,,
100,2004-07-08 13:00,16.8,.5,1.6,70,98,,,,,0,.33,,,,,,,,,1601,,,,,
100,2004-07-08 14:00,15.8,1.5,2.2,70,98,,,,,0,.34,,,,,,,,,1601,,,,,
100,2004-07-08 15:00,15.6,.5,2.7,90,97,17.5,15.3,911.5,1005.3,0,.39,,,10,8,StNs,0,9,1,1601,19,,,,
100,2004-07-08 16:00,15.6,.5,1.7,90,97,,,,,0,.34,,,,,,,,,1601,,,,,
100,2004-07-08 17:00,18.5,0,2.1,270,98,,,,,0,.44,,,,,,,,,191601,,,,,
100,2004-07-08 18:00,16.5,,1,230,98,18.7,16.4,911.5,1005,0,.2,,,10,8,StAs,2,150,,19,,,,,
100,2004-07-08 19:00,17.9,,1.7,250,98,,,,,0,.05,,,,,,,,,19,,,,,
100,2004-07-08 20:00,17.7,,2,270,98,,,,,0,0,,,,,,,,,19,,,,,
100,2004-07-08 21:00,17.5,,2.5,270,98,19.9,17.4,912.8,1006,,,,,10,4,ScAs,4,150,1,19,18,,,,
100,2004-07-08 22:00,17.3,,4,290,98,,,,,,,,,,,,,,,19,,,,,
100,2004-07-08 23:00,17.3,,3.6,270,98,,,,,,,,,,,,,,,19,,,,,
100,2004-07-09 00:00,17.2,,4.1,270,97,19.4,16.9,913.5,1006.9,,,,,10,4,ScAs,5,600,,19,,,,,
100,2004-07-09 01:00,17.1,,3.5,250,97,,,,,,,,,,,,,,,19,,,,,
100,2004-07-09 02:00,17.1,,3.9,250,98,,,,,,,,,,,,,,,19,,,,,
